,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
2579,51.0,29.0,0.0,0.04092949790585614,8.0,8.000000000000002,0.0,0.04022326628414406,99.07847489444286,99.09078591342366,162.1566832212649,7.005926525513562
2580,51.0,30.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000004,0.0,0.04022326628414406,99.11223202101584,99.09796381425478,160.5718427035515,7.005926525513562
2581,51.0,31.0,0.0,0.04092949790585614,8.000000000000005,8.000000000000004,0.0,0.04022326628414406,99.09482907511554,99.08881009833763,161.6569277592652,7.005926525513562
2582,51.0,32.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000004,0.0,0.04022326628414406,99.08257850710176,99.0948654538848,163.88578013832768,7.005926525513562
2583,51.0,33.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000004,0.0,0.04022326628414406,99.09680508333417,99.08954549517586,163.3910977471885,7.005926525513562
2584,51.0,34.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000004,0.0,0.04022326628414406,99.10100343212596,99.09476802481349,162.58184725529983,7.005926525513562
2585,51.0,35.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000004,0.0,0.04022326628414406,99.1221141149983,99.10745261337158,161.82574433910978,7.005926525513562
2586,51.0,36.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000002,0.0,0.04022326628414406,99.10067519088958,99.10635501970523,161.76245552328152,7.005926525513562
2587,51.0,37.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000002,0.0,0.04022326628414406,99.1065991372215,99.10484631351072,162.62079739725533,7.005926525513562
2588,51.0,38.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000002,0.0,0.04022326628414406,99.09998070755495,99.10937188836019,161.7514571717286,7.005926525513562
2589,51.0,39.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000004,0.0,0.04022326628414406,99.11977922677977,99.10851077704498,162.2176743213752,7.005926525513562
2590,51.0,40.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000004,0.0,0.04022326628414406,99.10750725302283,99.10840820307294,162.1175344188726,7.005926525513562
2591,51.0,41.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000002,0.0,0.04022326628414406,99.1021283473078,99.11606787083142,162.02986536221738,7.005926525513562
2592,51.0,42.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000005,0.0,0.04022326628414406,99.12887244757975,99.1132348208462,161.48990737559552,7.005926525513562
2593,51.0,43.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000004,0.0,0.04022326628414406,99.10345359946446,99.10910046606251,161.04842934531496,7.005926525513562
2594,51.0,44.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000002,0.0,0.04022326628414406,99.10398116293842,99.10856927555122,161.82634692187762,7.005926525513562
2595,51.0,45.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000002,0.0,0.04022326628414406,99.1287628494597,99.1150950201739,161.85036352774935,7.005926525513562
2596,51.0,46.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000002,0.0,0.04022326628414406,99.10266788996918,99.11517674075654,162.85964432014546,7.005926525513562
2597,51.0,47.0,0.0,0.04092949790585614,8.000000000000005,8.000000000000002,0.0,0.04022326628414406,99.11693976714112,99.11007143219459,161.91836324916184,7.005926525513562
2598,51.0,48.0,0.0,0.04092949790585614,8.000000000000002,8.000000000000002,0.0,0.04022326628414406,99.10240726601286,99.10634160084443,162.29329762027774,7.005926525513562
2599,51.0,49.0,0.0,0.04092949790585614,8.000000000000004,8.000000000000002,0.0,0.04022326628414406,99.11723386470699,99.10582385018853,162.84931029546564,7.005926525513562
2600,52.0,0.0,0.0,0.04001606797255815,0.0,0.0,0.0,0.03994143915493696,80.9336470588236,84.41709803921573,1804.766030501089,-0.8032213879255655
2601,52.0,1.0,0.0,0.04001606797255815,8.0,8.0,0.0,0.03994143915493696,91.4041118650457,94.43365412959612,1783.808473530468,-0.8032213879255655
2602,52.0,2.0,0.0,0.04001606797255815,8.0,8.000000000000002,0.0,0.03994143915493696,90.88257673737355,90.91738470370524,885.0332352826516,-0.8032213879255655
2603,52.0,3.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,79.9080331125593,84.04273591285823,410.78452188135014,-0.8032213879255655
2604,52.0,4.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,76.15876763372206,73.05676513281513,309.8922557302938,-0.8032213879255655
2605,52.0,5.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,66.6561175838418,63.82773418020916,274.8647677555268,-0.8032213879255655
2606,52.0,6.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,59.65289004834999,59.971122974222,291.29786615996693,-0.8032213879255655
2607,52.0,7.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000004,0.0,0.03994143915493696,48.52271933275331,50.66609148453636,258.8359020755253,-0.8032213879255655
2608,52.0,8.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,50.942566299066975,45.07983154336182,254.5142349605087,-0.8032213879255655
2609,52.0,9.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,39.04431711540544,42.38311266733784,243.14894306752407,-0.8032213879255655
2610,52.0,10.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000002,0.0,0.03994143915493696,41.33437262638658,39.75339897107801,236.86849862294636,-0.8032213879255655
2611,52.0,11.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,38.97761892607972,38.259821731584,243.3345410283607,-0.8032213879255655
2612,52.0,12.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000002,0.0,0.03994143915493696,36.47952218647867,37.037403508844726,234.3154954309277,-0.8032213879255655
2613,52.0,13.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,37.46507708499159,35.70962561380393,231.9661066594412,-0.8032213879255655
2614,52.0,14.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000002,0.0,0.03994143915493696,34.392758287419596,34.49478921256521,230.8615913434361,-0.8032213879255655
2615,52.0,15.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,34.05934093668174,32.5532909549178,227.42846620941475,-0.8032213879255655
2616,52.0,16.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,31.03169517480509,30.750248988992524,227.7444598497007,-0.8032213879255655
2617,52.0,17.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,30.062225467291007,30.6040548108926,221.97482219918354,-0.8032213879255655
2618,52.0,18.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,30.387040682221755,28.34789504186194,217.40995041482876,-0.8032213879255655
2619,52.0,19.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000004,0.0,0.03994143915493696,24.006487476553776,26.245648952340943,214.29554415019987,-0.8032213879255655
2620,52.0,20.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,26.959834124485266,24.406590785686085,212.1646948701685,-0.8032213879255655
2621,52.0,21.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,22.559026409550874,23.840791660416123,213.64804690215286,-0.8032213879255655
2622,52.0,22.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,24.3975870378456,22.1855061008395,209.0292554458983,-0.8032213879255655
2623,52.0,23.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,20.91558541593362,22.15910657077107,204.97753913232603,-0.8032213879255655
2624,52.0,24.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000002,0.0,0.03994143915493696,20.544090033612687,20.677039563237216,202.79651828917807,-0.8032213879255655
2625,52.0,25.0,0.0,0.04001606797255815,8.000000000000002,8.0,0.0,0.03994143915493696,19.3330495598261,20.489852802683444,200.62789811904506,-0.8032213879255655
2626,52.0,26.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,20.05042244032184,19.889251859470452,200.6743288679514,-0.8032213879255655
2627,52.0,27.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,19.570836059280683,19.746516240682368,201.40424486679638,-0.8032213879255655
2628,52.0,28.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,19.105154681041157,19.533021816588608,200.03965697977492,-0.8032213879255655
2629,52.0,29.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,19.755373924165013,18.7967093708484,198.89159316335108,-0.8032213879255655
2630,52.0,30.0,0.0,0.04001606797255815,8.000000000000004,8.0,0.0,0.03994143915493696,18.615904669556624,19.130285333034127,197.9369643708945,-0.8032213879255655
2631,52.0,31.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000002,0.0,0.03994143915493696,19.456684878356686,18.9240016274374,198.65265045189656,-0.8032213879255655
2632,52.0,32.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,19.183313392685005,18.830559415197836,200.802813313169,-0.8032213879255655
2633,52.0,33.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000005,0.0,0.03994143915493696,18.011292569290493,18.959511172386044,200.51837143690045,-0.8032213879255655
2634,52.0,34.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000005,0.0,0.03994143915493696,19.45017486550335,18.803127163018953,199.37851846253798,-0.8032213879255655
2635,52.0,35.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000004,0.0,0.03994143915493696,18.694213055369993,18.74959381939113,198.45640895771214,-0.8032213879255655
2636,52.0,36.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,18.635371357844964,18.74940459716099,198.41656348955,-0.8032213879255655
2637,52.0,37.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,18.304943161540326,18.30675335067011,198.4109553612294,-0.8032213879255655
2638,52.0,38.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,17.879557856244904,18.596932417072697,198.103658136514,-0.8032213879255655
2639,52.0,39.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,18.79501274534284,18.444870894476757,198.295469354248,-0.8032213879255655
2640,52.0,40.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,18.584334583762747,18.530596063360385,198.3288789243901,-0.8032213879255655
2641,52.0,41.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,18.554115142840473,18.6049868151302,198.40081969059497,-0.8032213879255655
2642,52.0,42.0,0.0,0.04001606797255815,8.000000000000004,8.0,0.0,0.03994143915493696,18.754211121114242,18.568206156413783,197.76105417043752,-0.8032213879255655
2643,52.0,43.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000002,0.0,0.03994143915493696,18.144582194049583,18.463441732169898,197.0895811176609,-0.8032213879255655
2644,52.0,44.0,0.0,0.04001606797255815,8.000000000000002,8.0,0.0,0.03994143915493696,18.87100748722636,18.433428866792298,197.8334843189182,-0.8032213879255655
2645,52.0,45.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000007,0.0,0.03994143915493696,17.710129080642446,18.48789475462468,197.96367299078082,-0.8032213879255655
2646,52.0,46.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000004,0.0,0.03994143915493696,18.996640941755956,18.451387856727006,198.92665590626183,-0.8032213879255655
2647,52.0,47.0,0.0,0.04001606797255815,8.000000000000002,8.000000000000007,0.0,0.03994143915493696,19.121260469485705,18.70563405013417,198.4474728767846,-0.8032213879255655
2648,52.0,48.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000004,0.0,0.03994143915493696,18.320392634733683,18.40782960546966,198.23400695681912,-0.8032213879255655
2649,52.0,49.0,0.0,0.04001606797255815,8.000000000000004,8.000000000000004,0.0,0.03994143915493696,18.05041957023291,18.33651425176912,198.67344641789134,-0.8032213879255655
2650,53.0,0.0,0.0,0.03997604135764463,0.0,0.0,0.0,0.04047581498280086,92.88276470588232,97.51923529411758,1789.7609193899802,-0.9338698248872677
2651,53.0,1.0,0.0,0.03997604135764463,8.0,8.0,0.0,0.04047581498280086,106.35881145593713,105.96661437411309,1840.7174129134037,-0.9338698248872677
2652,53.0,2.0,0.0,0.03997604135764463,8.0,8.000000000000002,0.0,0.04047581498280086,104.68185536686156,100.1136077059004,886.9478145943091,-0.9338698248872677
2653,53.0,3.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,91.82531460864392,94.58326631653559,497.86783329613485,-0.9338698248872677
2654,53.0,4.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,70.65016843341029,68.1599464746783,445.7676443312402,-0.9338698248872677
2655,53.0,5.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,47.191051882296115,42.363294866463,358.8179671529149,-0.9338698248872677
2656,53.0,6.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,44.167468598056836,38.986408782134326,369.0975139095648,-0.9338698248872677
2657,53.0,7.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,23.236757093639742,25.264584402769685,308.9160301552046,-0.9338698248872677
2658,53.0,8.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,27.1246708584131,24.941313097136863,304.1229006638876,-0.9338698248872677
2659,53.0,9.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,18.638272511539377,22.648194652026813,288.067065620006,-0.9338698248872677
2660,53.0,10.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,23.37967030058482,20.40646725516265,277.34185116479006,-0.9338698248872677
2661,53.0,11.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,18.229386851278022,21.457840927116248,286.02630804575745,-0.9338698248872677
2662,53.0,12.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,20.253412726399436,19.006105556585656,271.9916522463284,-0.9338698248872677
2663,53.0,13.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,18.612059105541952,20.714615484938722,273.06236151457824,-0.9338698248872677
2664,53.0,14.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,20.263276864971118,18.226155969543946,267.01884124311664,-0.9338698248872677
2665,53.0,15.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,17.943195884464753,18.231188172780342,263.58402878132347,-0.9338698248872677
2666,53.0,16.0,0.0,0.03997604135764463,8.000000000000004,8.0,0.0,0.04047581498280086,17.987671070853594,18.891247845850028,265.2630995881678,-0.9338698248872677
2667,53.0,17.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,17.821961547478207,18.076709888157694,257.7993076816172,-0.9338698248872677
2668,53.0,18.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,16.826278768607494,17.775548170878277,252.59393557291764,-0.9338698248872677
2669,53.0,19.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000004,0.0,0.04047581498280086,17.305740240230296,17.961110647171367,249.8559027389432,-0.9338698248872677
2670,53.0,20.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,17.84147944695481,17.36578817930577,246.55479100462153,-0.9338698248872677
2671,53.0,21.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,17.13508280354335,17.434075448016518,248.1844131164072,-0.9338698248872677
2672,53.0,22.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000005,0.0,0.04047581498280086,17.976427581348805,17.608761022906567,243.8904904690806,-0.9338698248872677
2673,53.0,23.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,16.41979537582886,17.67687686994105,239.90459432576333,-0.9338698248872677
2674,53.0,24.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000004,0.0,0.04047581498280086,18.161464565784858,17.641212746700674,237.652268596102,-0.9338698248872677
2675,53.0,25.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,17.14144091185059,17.852607617484015,235.81648883855232,-0.9338698248872677
2676,53.0,26.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,17.32980700400098,17.568494564900192,235.31971452945714,-0.9338698248872677
2677,53.0,27.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,18.379441490428885,17.871532301819286,236.69432320923994,-0.9338698248872677
2678,53.0,28.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000004,0.0,0.04047581498280086,17.399248584275824,17.319406327264108,234.20085514449042,-0.9338698248872677
2679,53.0,29.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,16.387451923406157,17.481034375849802,233.37294504766777,-0.9338698248872677
2680,53.0,30.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,17.2162608140699,17.019986253073302,231.41749721498627,-0.9338698248872677
2681,53.0,31.0,0.0,0.03997604135764463,8.000000000000005,8.000000000000004,0.0,0.04047581498280086,17.18889505222232,17.025809918209866,232.2030565028117,-0.9338698248872677
2682,53.0,32.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,16.48078056264578,16.55688034591547,233.47831039789278,-0.9338698248872677
2683,53.0,33.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,17.110590210227805,16.184337190420216,232.454555032972,-0.9338698248872677
2684,53.0,34.0,0.0,0.03997604135764463,8.000000000000005,8.000000000000002,0.0,0.04047581498280086,16.316374872231204,16.790464793335218,232.50474221449207,-0.9338698248872677
2685,53.0,35.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000004,0.0,0.04047581498280086,17.11708234046148,16.560504830039367,231.08264077731113,-0.9338698248872677
2686,53.0,36.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,15.944171362047603,16.30129659829668,230.5315350990572,-0.9338698248872677
2687,53.0,37.0,0.0,0.03997604135764463,8.000000000000005,8.000000000000002,0.0,0.04047581498280086,16.89011661412012,16.610984910702655,231.1536272863681,-0.9338698248872677
2688,53.0,38.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,16.24393264611894,16.16189541762647,229.92889787795983,-0.9338698248872677
2689,53.0,39.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000002,0.0,0.04047581498280086,16.034958514083602,16.27311816894465,230.36702879624357,-0.9338698248872677
2690,53.0,40.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,16.16441285785348,16.003459615299228,229.84628853706116,-0.9338698248872677
2691,53.0,41.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,15.826330219154823,16.038761063313597,230.00133789295242,-0.9338698248872677
2692,53.0,42.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,16.109338977519418,15.695932055908031,228.64053736926869,-0.9338698248872677
2693,53.0,43.0,0.0,0.03997604135764463,8.000000000000004,8.000000000000004,0.0,0.04047581498280086,15.551404965758557,15.636263293446623,227.8397415934131,-0.9338698248872677
2694,53.0,44.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,15.583489070321221,15.69754902048709,228.72157473557303,-0.9338698248872677
2695,53.0,45.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,15.780880281945167,15.86482872102344,229.20464517269545,-0.9338698248872677
2696,53.0,46.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000002,0.0,0.04047581498280086,15.815884176768,15.88932938423695,230.22862966238148,-0.9338698248872677
2697,53.0,47.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,15.474288890693085,15.537196213065496,229.0147294394261,-0.9338698248872677
2698,53.0,48.0,0.0,0.03997604135764463,8.000000000000005,8.000000000000004,0.0,0.04047581498280086,15.663825432848196,15.84573018022301,229.42019820810197,-0.9338698248872677
2699,53.0,49.0,0.0,0.03997604135764463,8.000000000000002,8.000000000000004,0.0,0.04047581498280086,16.13500153732322,15.99937339094385,230.19421908833587,-0.9338698248872677
2700,54.0,0.0,0.0,0.03982363356914739,0.0,0.0,0.0,0.039831194631343894,85.26641176470584,91.23174509803927,1775.3738039215698,-0.9578461116173633
2701,54.0,1.0,0.0,0.03982363356914739,8.0,8.0,0.0,0.039831194631343894,100.28267398468732,101.99303160280735,1884.0471883069931,-0.9578461116173633
2702,54.0,2.0,0.0,0.03982363356914739,8.0,8.000000000000002,0.0,0.039831194631343894,96.26826677099542,95.6318956072784,895.5298883135223,-0.9578461116173633
2703,54.0,3.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,68.62257411525984,70.01253697980536,637.468010859985,-0.9578461116173633
2704,54.0,4.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,42.36188322482275,49.19551203391254,543.9421542318097,-0.9578461116173633
2705,54.0,5.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,37.48861699670402,37.70593480361773,433.74129784803614,-0.9578461116173633
2706,54.0,6.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,34.51809377013083,31.820603616005485,432.60761549734104,-0.9578461116173633
2707,54.0,7.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,30.388750639506014,26.257029405320797,361.1137442544227,-0.9578461116173633
2708,54.0,8.0,0.0,0.03982363356914739,8.0,8.000000000000005,0.0,0.039831194631343894,26.925997823165314,26.605389371282776,357.146370579592,-0.9578461116173633
2709,54.0,9.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,24.200684943337265,22.551471020274143,332.936273465277,-0.9578461116173633
2710,54.0,10.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,22.38003959475883,21.43618401408646,319.88148275648723,-0.9578461116173633
2711,54.0,11.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,20.68890991797387,19.05231796523152,323.9655902921032,-0.9578461116173633
2712,54.0,12.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,18.405927553305187,19.625865883078728,310.9596550030258,-0.9578461116173633
2713,54.0,13.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,19.62401372751617,17.733399102784357,308.23936277324646,-0.9578461116173633
2714,54.0,14.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,16.886045174479488,18.1399578323254,302.9525738999328,-0.9578461116173633
2715,54.0,15.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,17.5073211035129,17.140068081176526,297.53850503002764,-0.9578461116173633
2716,54.0,16.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000004,0.0,0.039831194631343894,17.43421164468847,17.364107662250753,299.72985388023585,-0.9578461116173633
2717,54.0,17.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,16.99603866576572,16.80415993188414,291.0668780690002,-0.9578461116173633
2718,54.0,18.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,16.372946230259632,16.65312171591539,285.53458323347155,-0.9578461116173633
2719,54.0,19.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000002,0.0,0.039831194631343894,17.089365100712698,16.033125992407268,281.60955019652846,-0.9578461116173633
2720,54.0,20.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,16.11991855533041,17.0095593453652,280.21142963656905,-0.9578461116173633
2721,54.0,21.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,16.952333720411673,15.63483141650556,279.1540698834892,-0.9578461116173633
2722,54.0,22.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000002,0.0,0.039831194631343894,15.156801864558915,16.042627151882872,275.62437172724003,-0.9578461116173633
2723,54.0,23.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000002,0.0,0.039831194631343894,16.421352151885518,15.645510933929872,270.77801609943464,-0.9578461116173633
2724,54.0,24.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,15.267211386054715,15.253708499728056,267.75735806847376,-0.9578461116173633
2725,54.0,25.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,15.861743194088552,15.152534771402351,265.70228178338544,-0.9578461116173633
2726,54.0,26.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,14.734939490416343,14.483406187056708,263.9091109260187,-0.9578461116173633
2727,54.0,27.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,14.109203401765152,14.73110819483293,265.7576524011101,-0.9578461116173633
2728,54.0,28.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,14.849160808585799,14.567001300237697,262.92624655342274,-0.9578461116173633
2729,54.0,29.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000004,0.0,0.039831194631343894,14.347483634939238,14.405971113330681,261.8066359698828,-0.9578461116173633
2730,54.0,30.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,14.321690663425152,14.350877992757901,259.7118723007643,-0.9578461116173633
2731,54.0,31.0,0.0,0.03982363356914739,8.0,8.000000000000002,0.0,0.039831194631343894,14.63787398683449,13.968984504846473,259.7611977701251,-0.9578461116173633
2732,54.0,32.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,13.894305856244591,14.152247154640735,261.44750574911984,-0.9578461116173633
2733,54.0,33.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,13.873531121018521,13.758263801704057,259.6194981661009,-0.9578461116173633
2734,54.0,34.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,13.761761970954199,13.683911978537642,259.51172762201236,-0.9578461116173633
2735,54.0,35.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000004,0.0,0.039831194631343894,13.312320124974702,13.781048047359484,258.25802167811275,-0.9578461116173633
2736,54.0,36.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000002,0.0,0.039831194631343894,13.853699367692181,13.767932841463823,257.67572422827124,-0.9578461116173633
2737,54.0,37.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000004,0.0,0.039831194631343894,13.707199215287536,13.7284886361277,258.22600813561223,-0.9578461116173633
2738,54.0,38.0,0.0,0.03982363356914739,8.000000000000004,8.000000000000004,0.0,0.039831194631343894,13.882892541510747,13.729327095720848,256.9851085310487,-0.9578461116173633
2739,54.0,39.0,0.0,0.03982363356914739,8.000000000000004,8.0,0.0,0.039831194631343894,13.682978508980284,13.694128235947918,257.37699128696414,-0.9578461116173633
2740,54.0,40.0,0.0,0.03982363356914739,8.000000000000002,8.000000000000004,0.0,0.039831194631343894,13.487439634229201,13.489620699913765,256.44761523410574,-0.9578461116173633
