,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
3834,76.0,34.0,0.006039157845713404,0.006039157845713404,0.23948652295406306,0.00306741257835003,0.0008094557664572577,0.0008094557664572577,0.8111362271015725,0.0007293895600150664,0.017212363811581137,1.5357044976970524
3835,76.0,35.0,0.005656755294165139,0.005656755294165139,0.23155120079039768,0.0034584587677279695,0.0006642679183526497,0.0006642679183526497,0.8998748328577817,0.0007731594065515757,0.016225514636078377,1.5357044976970524
3836,76.0,36.0,0.006615287297766268,0.006615287297766268,0.2255846126908466,0.0032849171444913703,0.00039370352373386695,0.00039370352373386695,0.38689615055306975,0.000697478339558679,0.015825180621878328,1.5357044976970524
3837,76.0,37.0,0.0053264840341214256,0.0053264840341214256,0.21941235181626187,0.003417409362875312,0.00035935032544937457,0.00035935032544937457,0.3911794003755984,0.0003046095627148804,0.015081377261359172,1.5357044976970524
3838,76.0,38.0,0.0057780575881394335,0.0057780575881394335,0.2138515623063482,0.0033068371314013555,0.0003511163475615404,0.0003511163475615404,0.34893717981931577,0.0005201239052730997,0.014873011117022971,1.5357044976970524
3839,76.0,39.0,0.00512180458725613,0.00512180458725613,0.20832699508255115,0.003319010961145947,0.0008875045263064861,0.0008875045263064861,1.1531914142976785,0.0006678165529553411,0.014224567693231556,1.5357044976970524
3840,76.0,40.0,0.004582075053397487,0.004582075053397487,0.20323087645532328,0.00336048906820614,0.0011049658600578772,0.0011049658600578772,1.2859906386963473,0.0008603743045212605,0.01437682254919848,1.5357044976970524
3841,76.0,41.0,0.005446639660171432,0.005446639660171432,0.1984004771397131,0.0030148914352873105,0.0008065152714927342,0.0008065152714927342,0.9422365430787147,0.0004857507679799711,0.013063679311923884,1.5357044976970524
3842,76.0,42.0,0.005121949375498477,0.005121949375498477,0.19340980922041043,0.002805274540417488,0.0010787049245521514,0.0010787049245521514,1.0200048924745442,0.0007803409665634991,0.013168802886114493,1.5357044976970524
3843,76.0,43.0,0.004605333355566128,0.004605333355566128,0.18878352749037083,0.0025196952331095236,0.0008531270094678721,0.0008531270094678721,1.06195658773131,0.0006005804039406245,0.012414843477025173,1.5357044976970524
3844,76.0,44.0,0.004846834864037972,0.004846834864037972,0.184280611250539,0.0028736485620742516,0.00043412698301649867,0.00043412698301649867,0.5432124463883331,0.0005685393954022039,0.012757937627129524,1.5357044976970524
3845,76.0,45.0,0.004792907744340457,0.004792907744340457,0.1805708251196385,0.0028736524557195515,0.0007530738568101696,0.0007530738568101696,0.7002397824047133,0.00048671940682810466,0.013111890450958721,1.5357044976970524
3846,76.0,46.0,0.004215746742069945,0.004215746742069945,0.1767236191851684,0.002492616531006784,0.0009742022899837852,0.0009742022899837852,1.0414833138629918,0.0004586361188603965,0.01245970693862155,1.5357044976970524
3847,76.0,47.0,0.004414060009455376,0.004414060009455376,0.1726511679531438,0.0025862131768467534,0.0005806560029435866,0.0005806560029435866,0.5136687230832934,0.0005344366244516152,0.011370683896525933,1.5357044976970524
3848,76.0,48.0,0.004505787261263461,0.004505787261263461,0.16919900040232896,0.0025564963687711964,0.00048699926247456547,0.00048699926247456547,0.5189036458730935,0.00048391645246294643,0.01103369512744824,1.5357044976970524
3849,76.0,49.0,0.004064912663821872,0.004064912663821872,0.165769629095939,0.0021181756990717024,0.0008519263128631244,0.0008519263128631244,0.9531017423552537,0.0005738572148788483,0.011931023103230963,1.5357044976970524
3850,77.0,0.0,0.0,0.24687881206241002,0.0,0.23982729901169852,0.051196675655043926,0.2440037658556042,73.83211764705882,0.23996272670011692,36.89099795080417,1.5857308731284325
3851,77.0,1.0,0.24432322611134327,0.43274581355565045,8.0,0.3648621052375805,0.003644603652023435,0.3591980705934214,4.229395449808706,0.3588542135627007,55.13242622431843,1.5857308731284325
3852,77.0,2.0,0.11755593239606704,0.26289590989821066,4.182359663354023,0.23937325500313816,0.005842665786188632,0.23975567529320588,5.61071890699847,0.23910599696286375,36.75880267861616,1.5857308731284325
3853,77.0,3.0,0.07197393145630976,0.11738891909670605,2.8258366460862185,0.09327854501466822,0.002715376195369558,0.08989915591616121,3.544216497181589,0.0900121499048273,13.78367852594451,1.5857308731284325
3854,77.0,4.0,0.05230629256289074,0.05668516069973435,2.069639162565552,0.03688065559921507,0.003832249812216534,0.022388142703800417,4.714637313239468,0.021920357991268433,3.3207647156585924,1.5857308731284325
3855,77.0,5.0,0.040977569536598986,0.04121738366309354,1.6294623441480038,0.02692768606172753,0.004235024061116439,0.005422172093214343,3.754725189089305,0.004767353409591871,0.5602544248129199,1.5857308731284325
3856,77.0,6.0,0.03458726444484455,0.034564820515883735,1.355664934163896,0.01811920549661427,0.005694869711725303,0.005739358687709039,5.982148923653339,0.004643126891837711,0.11532618942259179,1.5857308731284325
3857,77.0,7.0,0.03304670228918672,0.03304418352239419,1.1583605000937525,0.019091087677088427,0.004074381195363764,0.004073120206279137,4.478025409418841,0.0048003845111156875,0.08501983939061825,1.5857308731284325
3858,77.0,8.0,0.024267678959878393,0.02426775379945359,1.016704701717449,0.01565720988932814,0.0031089204296343696,0.0031087602382337902,3.635952770650621,0.002789113406001472,0.07802757684998785,1.5857308731284325
3859,77.0,9.0,0.025767995366140706,0.02576799784961629,0.9028064087905141,0.013095187915588367,0.003253772242254001,0.003253785476213745,3.3296658717816623,0.0032326178005743344,0.06509720378613548,1.5857308731284325
3860,77.0,10.0,0.021718250570962678,0.02171825031986936,0.8117856691240295,0.012019174747430089,0.0029739199486278874,0.002973919682542869,3.248425579006479,0.0025752677794899383,0.06349394185670645,1.5857308731284325
3861,77.0,11.0,0.02052188251561096,0.02052188252562897,0.7381295175988127,0.011250373001637282,0.002441550655932078,0.0024415506666723985,2.669139423779302,0.00287143915063195,0.054308260818194266,1.5857308731284325
3862,77.0,12.0,0.015851672182523077,0.015851672183260158,0.6769795085848357,0.009912026747284976,0.0030242161784127287,0.0030242161783280833,3.7623351154422933,0.00216152035638849,0.04710036496289843,1.5857308731284325
3863,77.0,13.0,0.01574969492401532,0.015749694924045866,0.6245315053517417,0.009298843227521555,0.0025126900661513163,0.002512690066196897,2.79973014867158,0.001513099034974597,0.04435990926739858,1.5857308731284325
3864,77.0,14.0,0.013436183071861936,0.01343618307186098,0.580046816468807,0.00832846187759014,0.0029117021672044516,0.0029117021672061343,3.3198734433537,0.0010931336790794342,0.04270661258413909,1.5857308731284325
3865,77.0,15.0,0.012718678921013823,0.0127186789210138,0.5410997617231357,0.008039295659978622,0.0016122538235866508,0.0016122538235866382,2.0779390077487787,0.0011013283196627118,0.04290233508507715,1.5857308731284325
3866,77.0,16.0,0.01174235561277117,0.011742355612771168,0.5075368396812302,0.007295100941465004,0.0022250454954165565,0.0022250454954165578,2.3794152985425754,0.0013226983045245288,0.03699804453355854,1.5857308731284325
3867,77.0,17.0,0.011391759026539628,0.011391759026539628,0.47745421265079113,0.006878349015072581,0.0022308059149690955,0.0022308059149690963,2.311657352242475,0.0015168421068888912,0.03377174618190217,1.5857308731284325
3868,77.0,18.0,0.012403415439133512,0.012403415439133512,0.4509406629586797,0.006882656950789214,0.0006247059291588195,0.0006247059291588195,0.8451571889563801,0.0009194829108220135,0.030580294710777906,1.5857308731284325
3869,77.0,19.0,0.010864253503729432,0.010864253503729432,0.4275730434270633,0.006196867519256121,0.0005796317433949037,0.0005796317433949037,0.8346576802632765,0.001365953839449218,0.0292200520780851,1.5857308731284325
3870,77.0,20.0,0.0105184821517853,0.0105184821517853,0.4058826080160476,0.005425466836515223,0.0005948072704381253,0.0005948072704381253,0.7321219915956492,0.0010750760590078278,0.028793868733177342,1.5857308731284325
3871,77.0,21.0,0.010227635708178952,0.010227635708178952,0.38611949222525255,0.0062168663182790825,0.001531330360888157,0.001531330360888157,1.3763091606309457,0.0008138176047385949,0.02611575035475829,1.5857308731284325
3872,77.0,22.0,0.008559234083329202,0.008559234083329202,0.3695706451219936,0.005173740617654335,0.0024082525275046763,0.0024082525275046763,2.859328577609583,0.001554393802099687,0.02655154550749183,1.5857308731284325
3873,77.0,23.0,0.009313735246035012,0.009313735246035012,0.35277488232993065,0.006052957236718059,0.002421516714730672,0.002421516714730672,3.8788079946719782,0.001450368792892933,0.023784386084346004,1.5857308731284325
3874,77.0,24.0,0.009887872486588203,0.009887872486588203,0.3391340840185219,0.005403101913030282,0.0010749354732574417,0.0010749354732574417,1.1239653156590017,0.0010342676388621264,0.023275425047400378,1.5857308731284325
3875,77.0,25.0,0.007499583835902715,0.007499583835902715,0.32516762745510885,0.004838180276862392,0.001287752075350776,0.001287752075350776,1.7788131404619378,0.0009925021572512824,0.0219974664023924,1.5857308731284325
3876,77.0,26.0,0.0076717245909394514,0.0076717245909394514,0.31233805154343375,0.004433097631714447,0.0013880460492624994,0.0013880460492624994,1.2318084715466209,0.00092363875442152,0.020563779939828362,1.5857308731284325
3877,77.0,27.0,0.007394846559041011,0.007394846559041011,0.3005652051268364,0.0042905468876116605,0.0018377970014756492,0.0018377970014756492,1.8210078821318512,0.0008768143808011807,0.020863535304976484,1.5857308731284325
3878,77.0,28.0,0.006720125273230718,0.006720125273230718,0.28984665744543153,0.004113464036240131,0.0017258115151518286,0.0017258115151518286,1.7840123944118034,0.0013838293895053876,0.02007278236059499,1.5857308731284325
3879,77.0,29.0,0.00784327069311288,0.00784327069311288,0.2798336894143015,0.004559350968001132,0.0014432589436297895,0.0014432589436297895,1.4027945554848495,0.0009657727004805265,0.01989272074564895,1.5857308731284325
3880,77.0,30.0,0.0070983737697395384,0.0070983737697395384,0.2710689060833067,0.0037017358149486757,0.0008835144806390446,0.0008835144806390446,1.0225213542076659,0.0007061883825531159,0.019198721860576928,1.5857308731284325
3881,77.0,31.0,0.006470540199240681,0.006470540199240681,0.26164141003766056,0.003914460201633131,0.0007517735279657593,0.0007517735279657593,0.9272828458409277,0.000623937508957029,0.01919326008835562,1.5857308731284325
3882,77.0,32.0,0.006703966102312198,0.006703966102312198,0.25378537493173814,0.003557039554661502,0.0011414252243089297,0.0011414252243089297,1.4020768808037831,0.0008998901052232339,0.01823277845724295,1.5857308731284325
3883,77.0,33.0,0.006082565156884861,0.006082565156884861,0.24586367461709857,0.0031743265890975306,0.001262334815772658,0.001262334815772658,1.625528882452153,0.0005923994920667027,0.0183577900219699,1.5857308731284325
3884,77.0,34.0,0.006348729400804078,0.006348729400804078,0.23837508168941793,0.00386559378260183,0.0009165931258481862,0.0009165931258481862,1.030425536793708,0.000548416903246256,0.01730439306019074,1.5857308731284325
3885,77.0,35.0,0.005726721238027656,0.005726721238027656,0.232314507171743,0.003116397290397599,0.0009683254766417558,0.0009683254766417558,1.0714178837355999,0.000728793483286542,0.016265098051351148,1.5857308731284325
3886,77.0,36.0,0.006130588326389353,0.006130588326389353,0.22524348567907973,0.0033586120603606795,0.001186064897258288,0.001186064897258288,1.3551789492718334,0.0005181195493203928,0.01583319782394522,1.5857308731284325
3887,77.0,37.0,0.006060398748552178,0.006060398748552178,0.21947232098157546,0.003161238168691286,0.0011266045878594983,0.0011266045878594983,1.4610551484905667,0.0005571361933882487,0.015044283823223828,1.5857308731284325
3888,77.0,38.0,0.005184903969412223,0.005184903969412223,0.21360436348004164,0.0029500554825279213,0.0010474467697265462,0.0010474467697265462,0.8459995365265979,0.0004468724369989319,0.01487988526597929,1.5857308731284325
3889,77.0,39.0,0.004860684046822045,0.004860684046822045,0.207991007498373,0.0031844614206482155,0.0004329403258035305,0.0004329403258035305,0.38326272044273096,0.0006743109141994041,0.014272674691097628,1.5857308731284325
3890,77.0,40.0,0.005416930536718153,0.005416930536718153,0.20310462602607496,0.003419094541278268,0.0008888210467169417,0.0008888210467169417,1.095569229713428,0.0006441913930590961,0.0144652990563314,1.5857308731284325
3891,77.0,41.0,0.005364263608922849,0.005364263608922849,0.19844154393903057,0.003320841790009644,0.0009510862480709874,0.0009510862480709874,0.921350111730896,0.0005723689361636186,0.013060243822246732,1.5857308731284325
3892,77.0,42.0,0.005269650793181788,0.005269650793181788,0.1937069431443711,0.002921531188415962,0.000839789837877429,0.000839789837877429,0.9023659847295084,0.0007090447226985915,0.013243988051572921,1.5857308731284325
3893,77.0,43.0,0.0049274981509841945,0.0049274981509841945,0.18889419059395424,0.0027179009016995276,0.0004706863423033457,0.0004706863423033457,0.5535376278976976,0.00038353826609893585,0.012406595917053252,1.5857308731284325
3894,77.0,44.0,0.004344678586055136,0.004344678586055136,0.18447431224484276,0.0024564917856278543,0.0006240745323397944,0.0006240745323397944,0.7641964288310888,0.0003011646403389312,0.012780555626761213,1.5857308731284325
3895,77.0,45.0,0.004672823855925187,0.004672823855925187,0.1801796808570583,0.002778920029699247,0.0009719622472625052,0.0009719622472625052,1.0780520828242155,0.00047312411154180775,0.013217344526366708,1.5857308731284325
3896,77.0,46.0,0.004865336067651929,0.004865336067651929,0.1766315522029666,0.0029620972655191695,0.0009709940324305391,0.0009709940324305391,1.0023777005428027,0.0004287485464232126,0.012440086338988151,1.5857308731284325
3897,77.0,47.0,0.004847414331154784,0.004847414331154784,0.17311183987689108,0.00252331658688003,0.00042723847081777363,0.00042723847081777363,0.2619554405925882,0.00043233996499339786,0.011377496668585048,1.5857308731284325
3898,77.0,48.0,0.004399474114631452,0.004399474114631452,0.16913737643924684,0.002517820563198922,0.0006812719020090318,0.0006812719020090318,0.8889702851621346,0.00043031018820426873,0.01109321580306035,1.5857308731284325
3899,77.0,49.0,0.0040709088554976465,0.0040709088554976465,0.1657306423529778,0.0024633573078665376,0.0010235424691255924,0.0010235424691255924,0.8478539238776267,0.0004813498042080947,0.012004266629322396,1.5857308731284325
3900,78.0,0.0,0.0,0.2507349355416969,0.0,0.24175884542867734,0.049712316285674726,0.24298275758152016,75.85499999999999,0.24249212788489385,37.36978670075301,1.5701734708269939
3901,78.0,1.0,0.19972130090103074,0.41714370551954094,8.0,0.3761351573423848,0.005158661885484386,0.36033556696929714,7.106146225129172,0.35673760679560523,55.83438725516529,1.5701734708269939
3902,78.0,2.0,0.11211203130437045,0.26968424717297107,4.187547682501966,0.24317715536301798,0.006451015024205046,0.23931415134492082,6.733563032482878,0.2380116903505524,37.22567470741923,1.5701734708269939
3903,78.0,3.0,0.08060365597024857,0.12003416333779714,2.8284970249010386,0.09387901224349096,0.0068950637606268374,0.08975540910778859,6.769002393069187,0.08923727437297979,13.959213680307418,1.5701734708269939
3904,78.0,4.0,0.059613116509125104,0.06253359103744903,2.070147633419832,0.03415912017153331,0.004139994315774225,0.0222643005690921,4.133583667587343,0.021773645205520237,3.3632385775749074,1.5701734708269939
3905,78.0,5.0,0.041476777246898335,0.04152525170325042,1.6273219598439406,0.026196353752875812,0.002662510793495401,0.004433920811279162,2.469506952675233,0.00406601126494519,0.567135791053133,1.5701734708269939
3906,78.0,6.0,0.03216518608231213,0.032167398372891017,1.3551337319704364,0.02239790956356923,0.005238908652366178,0.005219816149021329,4.594021393658586,0.0020842917077694752,0.1157943075933606,1.5701734708269939
3907,78.0,7.0,0.029922448657640526,0.02992467547036982,1.162053575237336,0.019832859034026484,0.00542092869045156,0.005422151446643533,5.057935513714168,0.0031823978550559657,0.08511176594446682,1.5701734708269939
3908,78.0,8.0,0.023515552432164848,0.0235159042424331,1.0173417873425952,0.014228049739856948,0.003641078897118781,0.0036410329691460154,4.13625037953749,0.002702437792165104,0.07842404297383189,1.5701734708269939
3909,78.0,9.0,0.02232950097481012,0.02232950108409787,0.9015360442132057,0.014216630663997788,0.004946628385285191,0.00494664457124428,5.588314135177034,0.0035123649434295637,0.06558064565481267,1.5701734708269939
3910,78.0,10.0,0.023427277046007184,0.023427277248602895,0.8127797344852331,0.013100870182927712,0.005079448099167432,0.005079449276765482,5.944114197863197,0.003324472772658268,0.06362293760104697,1.5701734708269939
3911,78.0,11.0,0.020840382914064436,0.020840382916969317,0.7391759730033158,0.011725185149228491,0.005248851081734704,0.005248851144220832,6.312163496683135,0.003037755949749004,0.05458611875584685,1.5701734708269939
3912,78.0,12.0,0.01831164131025579,0.018311641309571622,0.6773842004608344,0.010813966522592906,0.0042741043990903085,0.004274104398984932,4.016922159754301,0.0021526671902362894,0.04696607721471925,1.5701734708269939
3913,78.0,13.0,0.016202578247946364,0.016202578247952647,0.6253667383285476,0.010068619857233466,0.004838024499403446,0.00483802449944524,5.923384050072573,0.0026791038642893904,0.04445434927861016,1.5701734708269939
3914,78.0,14.0,0.01472002109225326,0.014720021092252839,0.5807636549076557,0.008533346254980841,0.002358115380415867,0.0023581153804157237,3.25406892913464,0.0014929173001562161,0.04277193318471361,1.5701734708269939
3915,78.0,15.0,0.014433238282093728,0.014433238282093733,0.541297789837982,0.007390073527946397,0.0028882884037892873,0.002888288403789278,3.2055957766641665,0.0011516950006862686,0.04304295197315554,1.5701734708269939
3916,78.0,16.0,0.013853406694366464,0.013853406694366464,0.5069281939324496,0.007149741145339057,0.0025464126310772986,0.0025464126310773003,2.7011464332099884,0.0015314918697183421,0.03695866082066054,1.5701734708269939
3917,78.0,17.0,0.01127383560928674,0.01127383560928674,0.47730651393644496,0.007008466352493304,0.00137341674487092,0.00137341674487092,1.4046462411143124,0.001098459535358025,0.03384225044898613,1.5701734708269939
3918,78.0,18.0,0.01169788299550708,0.01169788299550708,0.4510457087551697,0.006879402735421387,0.0009923497720240536,0.0009923497720240536,1.2597536680106358,0.0009601848151821924,0.030514349613910537,1.5701734708269939
3919,78.0,19.0,0.01104646058108188,0.01104646058108188,0.42756985761411803,0.005868913152342357,0.004141672811618955,0.004141672811618955,4.09519840585985,0.0012819616118211648,0.02940694323765054,1.5701734708269939
3920,78.0,20.0,0.010418315991939323,0.010418315991939323,0.405575467494725,0.00551321356156077,0.002745249418738724,0.002745249418738724,2.6846330478396556,0.001509398138557902,0.02879088182127816,1.5701734708269939
3921,78.0,21.0,0.008838377711775192,0.008838377711775192,0.3861957468111697,0.005427373438933881,0.0015135352602919326,0.0015135352602919326,1.7594475741637017,0.0007888303434088259,0.026114488877233808,1.5701734708269939
3922,78.0,22.0,0.008808611568842979,0.008808611568842979,0.36881703828261914,0.005869167595970213,0.0016983346286568613,0.0016983346286568613,2.1677370284500266,0.000629307948584407,0.026596179954543536,1.5701734708269939
3923,78.0,23.0,0.010219988044053127,0.010219988044053127,0.3534315216722052,0.005114818834871104,0.0014221926806603981,0.0014221926806603981,1.6956603109659856,0.000998206102849441,0.023986047060456057,1.5701734708269939
3924,78.0,24.0,0.008399530708482693,0.008399530708482693,0.33822183000405026,0.005686581238804179,0.0016019511079616963,0.0016019511079616963,1.43808080069654,0.0017888421235704836,0.023565068695395104,1.5701734708269939
3925,78.0,25.0,0.008003706477745327,0.008003706477745327,0.32544572130169935,0.004823423471923347,0.002309351571788774,0.002309351571788774,2.3519294547751417,0.00092580324845744,0.022167353187055178,1.5701734708269939
3926,78.0,26.0,0.008809377502561328,0.008809377502561328,0.312326168375284,0.004736818790344339,0.0023010294290054393,0.0023010294290054393,2.936368425409921,0.0009595260903135048,0.020658008599680137,1.5701734708269939
3927,78.0,27.0,0.008147859054028471,0.008147859054028471,0.30084347156804125,0.004785221923454648,0.0021649123969760104,0.0021649123969760104,2.0847559938536646,0.0006549880733901855,0.020866769176006262,1.5701734708269939
3928,78.0,28.0,0.007709335626618089,0.007709335626618089,0.290314916440924,0.005048086459286717,0.001578119778754133,0.001578119778754133,1.4377153601271573,0.0006979966533761014,0.020123773910489456,1.5701734708269939
3929,78.0,29.0,0.006748470905511342,0.006748470905511342,0.2807360834779319,0.003676125132923067,0.0015472265124482684,0.0015472265124482684,1.5192519886970126,0.0009673011967850282,0.020027494708651516,1.5701734708269939
3930,78.0,30.0,0.00643565679097091,0.00643565679097091,0.2702106514234548,0.004224778697584795,0.0006058733000362959,0.0006058733000362959,0.7540568968201649,0.0006421287206753727,0.01919439056773507,1.5701734708269939
3931,78.0,31.0,0.006973129680748009,0.006973129680748009,0.262148799213178,0.004128344220656299,0.0011000245030862643,0.0011000245030862643,1.1610513945452423,0.0009798838657916829,0.01929113122693496,1.5701734708269939
3932,78.0,32.0,0.006869811589326772,0.006869811589326772,0.2539993334637602,0.003964198349098174,0.0008667384600716962,0.0008667384600716962,0.9058372981947346,0.0006609235713473692,0.018301776955959352,1.5701734708269939
3933,78.0,33.0,0.00584329591797401,0.00584329591797401,0.246240992745716,0.003279493935233529,0.0005536116657715441,0.0005536116657715441,0.6432306853244061,0.0008457264586062268,0.018514444237769687,1.5701734708269939
3934,78.0,34.0,0.005742514748438634,0.005742514748438634,0.23846969576254956,0.003651430723316074,0.0007960675992318326,0.0007960675992318326,0.8083540270762658,0.0007713110196382926,0.017360328364022043,1.5701734708269939
3935,78.0,35.0,0.00647881589423767,0.00647881589423767,0.23211071263272715,0.0037843625991099174,0.0007008814104621821,0.0007008814104621821,0.6038060269874835,0.0006862359091684649,0.01634291851234987,1.5701734708269939
3936,78.0,36.0,0.005500072680061805,0.005500072680061805,0.22588995270588325,0.0031884209305543722,0.0014729881439078112,0.0014729881439078112,1.477736021586675,0.0011911066635190972,0.01616678388691941,1.5701734708269939
3937,78.0,37.0,0.005371498515430215,0.005371498515430215,0.21930554617889791,0.003457611199203738,0.001158388693822088,0.001158388693822088,1.4127442113339994,0.0007728731463058862,0.015166580824608597,1.5701734708269939
3938,78.0,38.0,0.005946633404382641,0.005946633404382641,0.21388974186142426,0.003452390905667632,0.000730883318145237,0.000730883318145237,0.89659559741686,0.0003911297628628636,0.014885453227412712,1.5701734708269939
3939,78.0,39.0,0.005854951790914395,0.005854951790914395,0.20848783723412836,0.003407399785437702,0.0007571571371205201,0.0007571571371205201,1.0443800786042083,0.0003876824162081775,0.014318884063859566,1.5701734708269939
3940,78.0,40.0,0.005015894367171322,0.005015894367171322,0.20331985741615938,0.0029876973124273753,0.0002949080868577422,0.0002949080868577422,0.40218691428739556,0.0005686765877009527,0.014487761003651,1.5701734708269939
3941,78.0,41.0,0.004684864449817758,0.004684864449817758,0.19803576814895854,0.002902514440659946,0.0008199143223190391,0.0008199143223190391,1.100611858235279,0.000613110546017484,0.013031585080986915,1.5701734708269939
3942,78.0,42.0,0.0049066561452030645,0.0049066561452030645,0.19330959743016854,0.0028977072751642323,0.0007705581725561093,0.0007705581725561093,0.8580728757241546,0.0005409063868650968,0.013246408828977074,1.5701734708269939
3943,78.0,43.0,0.005164859698897233,0.005164859698897233,0.18887683036178848,0.0026213567030855403,0.0006126186337682305,0.0006126186337682305,0.6859164958932884,0.0005178101094868527,0.012449834627924351,1.5701734708269939
3944,78.0,44.0,0.005095406744284841,0.005095406744284841,0.18437996223256087,0.0030914334816702404,0.0007912216085496501,0.0007912216085496501,0.6793965195269503,0.0008311713485734908,0.01277691242689263,1.5701734708269939
3945,78.0,45.0,0.004477234795353826,0.004477234795353826,0.18079623251643356,0.00252678273798801,0.0008447185148420851,0.0008447185148420851,1.0584288025759003,0.0005849864745877151,0.013333395590936672,1.5701734708269939
3946,78.0,46.0,0.004906389709301401,0.004906389709301401,0.17637800707604792,0.002522417392908071,0.0008268810893914536,0.0008268810893914536,1.0542636309749016,0.000543505954696624,0.012480021277669649,1.5701734708269939
3947,78.0,47.0,0.0036184194621144807,0.0036184194621144807,0.1726792179198679,0.002503554572567566,0.0006060591615067684,0.0006060591615067684,0.7486191523510606,0.00037224721725462133,0.011411295905579807,1.5701734708269939
3948,78.0,48.0,0.003953868046857629,0.003953868046857629,0.16911562386542475,0.002586692585821504,0.000697626937407221,0.000697626937407221,0.6717253129644251,0.00034471624301134337,0.011137677117581735,1.5701734708269939
3949,78.0,49.0,0.0041002184380652,0.0041002184380652,0.16579920906366186,0.002619336569084558,0.0009473532706552905,0.0009473532706552905,1.0204062612226303,0.0005756584729976034,0.012023437864331457,1.5701734708269939
3950,79.0,0.0,0.0,0.24131144227648363,0.0,0.23803553454718807,0.0581940944620575,0.25362431150441206,82.19170588235293,0.24574252004981945,37.84422638152013,1.623300651802157
3951,79.0,1.0,0.2071200613890589,0.41848210613933345,8.0,0.36384338098034336,0.004780064758094514,0.3699162531527802,7.352906204300703,0.3585806554322598,56.53626878755144,1.623300651802157
3952,79.0,2.0,0.10441489544623228,0.26139663418258285,4.181479700052193,0.2422580702971393,0.0064416707966291524,0.24531400772068293,8.088140053798156,0.2385225716581359,37.69356054250277,1.623300651802157
3953,79.0,3.0,0.06356135634482893,0.10704937049817602,2.827942925179234,0.09142856359754785,0.007043103166045516,0.09246111867372951,7.913193446755792,0.09037155309268399,14.135725367932288,1.623300651802157
3954,79.0,4.0,0.05420055971099421,0.057092920624927906,2.0683306073607866,0.033438904692035316,0.0063167149111987555,0.023209378525967442,7.1511319597055385,0.02178009512412055,3.4062000482866,1.623300651802157
3955,79.0,5.0,0.04245804311287261,0.042587866506229234,1.6266710468027996,0.022227906366017295,0.00380804636604686,0.005160373918307178,4.388521810761927,0.00420361817022235,0.573895672215231,1.623300651802157
3956,79.0,6.0,0.030247956349806975,0.03023072723432804,1.3517970077934813,0.01824614909672158,0.009416395531649219,0.009365385938618633,10.071497801774099,0.0038543266166225537,0.11696668339502311,1.623300651802157
3957,79.0,7.0,0.031137405717494158,0.031135022792671708,1.158380417648231,0.019754767249266822,0.010942426794459188,0.010942296759042453,14.307610293150393,0.0047719735368085495,0.08574063762512801,1.623300651802157
3958,79.0,8.0,0.029811198580349193,0.02981115791625551,1.0172682567684288,0.0165030852915876,0.005098817480759308,0.00509891691709953,6.375981489060154,0.004331423810881993,0.07939790422769437,1.623300651802157
3959,79.0,9.0,0.020981636362602963,0.020981624862883755,0.9035366201753233,0.01405696133990422,0.0043467269476904465,0.004346712875114674,4.387887088916868,0.0033468950297385605,0.06597499995217446,1.623300651802157
3960,79.0,10.0,0.02075057556159091,0.020750575961391914,0.8125852087720942,0.013804776839138212,0.003536389197316603,0.003536389595862142,3.349796508858662,0.001406709954830744,0.06359044738353793,1.623300651802157
3961,79.0,11.0,0.019185181304585318,0.01918518132584115,0.7398225243992166,0.0108641734991547,0.004519776519349685,0.004519776528163225,4.924957103539034,0.0019225728414735063,0.05468884636776759,1.623300651802157
3962,79.0,12.0,0.016754942488530402,0.016754942488189508,0.676625492374226,0.009210681260533418,0.00569650632460208,0.005696506324277156,5.474167506926717,0.0037648454030551675,0.047578893526148074,1.623300651802157
3963,79.0,13.0,0.014955916656430038,0.01495591665640324,0.6238829876087165,0.009161252130960558,0.004059744654401488,0.004059744654370799,3.598273112397613,0.00255595999923519,0.044515060424917485,1.623300651802157
3964,79.0,14.0,0.013669344384771492,0.013669344384771407,0.5799330181363466,0.008995473344069613,0.0024093735911335837,0.002409373591133495,2.8379863626395223,0.001609303939757121,0.042683631660635685,1.623300651802157
3965,79.0,15.0,0.012798564996769008,0.012798564996769034,0.5417291084544666,0.007700173044745651,0.002823015868469913,0.0028230158684699296,2.9908993074140637,0.0012907564951681932,0.04312460607732111,1.623300651802157
3966,79.0,16.0,0.013099490728146215,0.013099490728146217,0.507218912229449,0.008189712149104423,0.0026769510685497365,0.0026769510685497383,2.8219502986854255,0.0007607084432859646,0.037034469299614375,1.623300651802157
3967,79.0,17.0,0.012109586618578186,0.012109586618578186,0.47828135357056584,0.006827723136399675,0.0024716053703056078,0.0024716053703056078,2.510349099362421,0.0019309012409324448,0.0340109625368619,1.623300651802157
3968,79.0,18.0,0.013527614119336239,0.013527614119336239,0.4508928496288221,0.0074972827628610374,0.0011485510816511757,0.0011485510816511757,1.7360706852552006,0.0013428286796729218,0.030589723656643208,1.623300651802157
3969,79.0,19.0,0.011481572762507893,0.011481572762507893,0.42815532051218375,0.005530437977681066,0.0007220854784409839,0.0007220854784409839,1.026530338147495,0.00088518784710364,0.02942418943005555,1.623300651802157
